Cell Line	Sorted RBP Pair	PPI	Abs. SHAP Sum Value
K562	MBNL1-PPIL4	false	0.0
K562	MBNL1-MTPAP	false	0.0
K562	LIN28B-ZRANB2	false	0.0
K562	LIN28B-ZC3H8	false	0.0
K562	LIN28B-YWHAG	false	0.0
K562	LIN28B-UTP18	false	0.0
K562	LIN28B-TBRG4	false	0.0
K562	LIN28B-TAF15	false	0.0
K562	LIN28B-SUPV3L1	false	0.0
K562	LIN28B-SERBP1	false	0.0
K562	LIN28B-SAFB2	false	0.0
K562	LIN28B-RYBP	false	0.0
K562	LIN28B-RPS11	false	0.0
K562	LIN28B-PPIL4	false	0.0
K562	LIN28B-NSUN2	false	0.0
K562	LIN28B-NPM1	false	0.0
K562	LARP7-XRN2	false	0.0
K562	LARP7-UCHL5	false	0.0
K562	LARP7-U2AF2	false	0.0
K562	LARP7-U2AF1	false	0.0
K562	LARP7-TIA1	false	0.0
K562	LARP7-TBRG4	false	0.0
K562	LARP7-SRSF1	false	0.0
K562	LARP7-SMNDC1	false	0.0
K562	LARP7-SF3B4	false	0.0
K562	LARP7-SERBP1	false	0.0
K562	LARP7-RPS6	false	0.0
K562	LARP7-RPS3	false	0.0
K562	LARP7-RBM22	false	0.0
K562	LARP7-RBM15	false	0.0
K562	LARP7-RBFOX2	false	0.0
K562	LARP7-QKI	false	0.0
K562	LARP7-NONO	false	0.0
K562	LARP7-NOLC1	false	0.0
K562	LARP7-LIN28B	false	0.0
K562	LARP4-ZRANB2	false	0.0
K562	LARP4-ZC3H8	false	0.0
K562	LARP4-ZC3H11A	false	0.0
K562	LARP4-YWHAG	false	0.0
K562	LARP4-XRN2	false	0.0
K562	LARP4-XRCC6	false	0.0
K562	LARP4-UTP18	false	0.0
K562	LARP4-U2AF2	false	0.0
K562	LARP4-U2AF1	false	0.0
K562	LARP4-TRA2A	false	0.0
K562	LARP4-TBRG4	false	0.0
K562	LARP4-TARDBP	false	0.0
K562	LARP4-TAF15	false	0.0
K562	LARP4-SRSF9	false	0.0
K562	LARP4-SRSF7	false	0.0
K562	LARP4-SERBP1	false	0.0
K562	LARP4-RPS6	false	0.0
K562	LARP4-RBFOX2	false	0.0
K562	LARP4-PTBP1	false	0.0
K562	LARP4-PCBP1	false	0.0
K562	LARP4-NONO	false	0.0
K562	LARP4-NOLC1	false	0.0
K562	LARP4-MTPAP	false	0.0
K562	LARP4-MBNL1	false	0.0
K562	KHDRBS1-ZRANB2	false	0.0
K562	KHDRBS1-PUM2	false	0.0
K562	KHDRBS1-PTBP1	false	0.0
K562	KHDRBS1-NONO	false	0.0
K562	ILF3-ZRANB2	false	0.0
K562	ILF3-ZC3H8	false	0.0
K562	ILF3-YWHAG	false	0.0
K562	ILF3-UTP18	false	0.0
K562	ILF3-TBRG4	false	0.0
K562	ILF3-TAF15	false	0.0
K562	ILF3-SRSF7	false	0.0
K562	ILF3-PTBP1	false	0.0
K562	ILF3-NOLC1	false	0.0
K562	ILF3-MBNL1	false	0.0
K562	ILF3-LARP4	false	0.0
K562	IGF2BP2-ZRANB2	false	0.0
K562	IGF2BP2-ZC3H8	false	0.0
K562	IGF2BP2-YWHAG	false	0.0
K562	IGF2BP2-UTP18	false	0.0
K562	IGF2BP2-TBRG4	false	0.0
K562	IGF2BP2-TAF15	false	0.0
K562	IGF2BP2-SRSF9	false	0.0
K562	IGF2BP2-SAFB2	false	0.0
K562	IGF2BP2-RYBP	false	0.0
K562	IGF2BP2-RPS6	false	0.0
K562	IGF2BP2-RPS10	false	0.0
K562	IGF2BP2-PPIL4	false	0.0
K562	IGF2BP2-NPM1	false	0.0
K562	IGF2BP2-LARP7	false	0.0
K562	IGF2BP2-KHDRBS1	false	0.0
K562	IGF2BP1-ZRANB2	false	0.0
K562	IGF2BP1-ZC3H8	false	0.0
K562	IGF2BP1-YWHAG	false	0.0
K562	IGF2BP1-XRCC6	false	0.0
K562	IGF2BP1-UTP18	false	0.0
K562	IGF2BP1-TBRG4	false	0.0
K562	IGF2BP1-TAF15	false	0.0
K562	IGF2BP1-SERBP1	false	0.0
K562	IGF2BP1-RPS10	false	0.0
K562	IGF2BP1-PPIL4	false	0.0
K562	IGF2BP1-NPM1	false	0.0
K562	IGF2BP1-MTPAP	false	0.0
K562	IGF2BP1-LARP7	false	0.0
K562	HNRNPU-XRN2	false	0.0
K562	HNRNPU-U2AF1	false	0.0
K562	HNRNPU-TAF15	false	0.0
K562	HNRNPU-SF3B4	false	0.0
K562	HNRNPU-RBM22	false	0.0
K562	HNRNPU-IGF2BP2	false	0.0
K562	HNRNPU-IGF2BP1	false	0.0
K562	HNRNPK-ZRANB2	false	0.0
K562	HNRNPK-ZC3H8	false	0.0
K562	HNRNPK-YWHAG	false	0.0
K562	HNRNPK-XRCC6	false	0.0
K562	HNRNPK-UTP18	false	0.0
K562	HNRNPK-TBRG4	false	0.0
K562	HNRNPK-TAF15	true	0.0
K562	HNRNPK-SERBP1	false	0.0
K562	HNRNPK-RPS6	false	0.0
K562	HNRNPK-QKI	true	0.0
K562	HNRNPK-MTPAP	false	0.0
K562	HNRNPC-ZRANB2	false	0.0
K562	HNRNPC-ZC3H8	false	0.0
K562	HNRNPC-ZC3H11A	false	0.0
K562	HNRNPC-XRN2	false	0.0
K562	HNRNPC-XRCC6	false	0.0
K562	HNRNPC-U2AF2	false	0.0
K562	HNRNPC-U2AF1	false	0.0
K562	HNRNPC-TRA2A	false	0.0
K562	HNRNPC-TIA1	false	0.0
K562	HNRNPC-TARDBP	false	0.0
K562	HNRNPC-SRSF7	false	0.0
K562	HNRNPC-SRSF1	false	0.0
K562	HNRNPC-SMNDC1	false	0.0
K562	HNRNPC-RPS6	false	0.0
K562	HNRNPC-RPS3	false	0.0
K562	HNRNPC-RBM15	false	0.0
K562	HNRNPC-RBFOX2	false	0.0
K562	HNRNPC-QKI	false	0.0
K562	HNRNPC-PUM2	false	0.0
K562	HNRNPC-PCBP1	false	0.0
K562	HNRNPC-NONO	false	0.0
K562	HNRNPC-NOLC1	false	0.0
K562	HNRNPC-LARP4	false	0.0
K562	HNRNPC-IGF2BP2	false	0.0
K562	HNRNPC-IGF2BP1	false	0.0
K562	HNRNPA1-ZC3H8	false	0.0
K562	HNRNPA1-XRN2	false	0.0
K562	HNRNPA1-UCHL5	false	0.0
K562	HNRNPA1-U2AF2	false	0.0
K562	HNRNPA1-U2AF1	false	0.0
K562	HNRNPA1-TRA2A	false	0.0
K562	HNRNPA1-TIA1	false	0.0
K562	HNRNPA1-SRSF7	false	0.0
K562	HNRNPA1-SRSF1	false	0.0
K562	HNRNPA1-SMNDC1	false	0.0
K562	HNRNPA1-SF3B4	false	0.0
K562	HNRNPA1-RPS6	false	0.0
K562	HNRNPA1-RPS3	false	0.0
K562	HNRNPA1-RBM22	false	0.0
K562	HNRNPA1-RBM15	false	0.0
K562	HNRNPA1-RBFOX2	false	0.0
K562	HNRNPA1-QKI	false	0.0
K562	HNRNPA1-PCBP1	false	0.0
K562	HNRNPA1-MTPAP	false	0.0
K562	HNRNPA1-LARP7	false	0.0
K562	HNRNPA1-IGF2BP2	false	0.0
K562	HNRNPA1-IGF2BP1	false	0.0
K562	HNRNPA1-HNRNPK	false	0.0
K562	GTF2F1-ZRANB2	false	0.0
K562	GTF2F1-ZC3H11A	false	0.0
K562	GTF2F1-YWHAG	false	0.0
K562	GTF2F1-UTP18	false	0.0
K562	GTF2F1-TBRG4	false	0.0
K562	GTF2F1-TAF15	false	0.0
K562	GTF2F1-SERBP1	false	0.0
K562	GTF2F1-RPS6	false	0.0
K562	GTF2F1-RPS11	false	0.0
K562	GTF2F1-RPS10	false	0.0
K562	GTF2F1-PTBP1	false	0.0
K562	GTF2F1-PPIL4	false	0.0
K562	GTF2F1-NSUN2	false	0.0
K562	GTF2F1-NPM1	false	0.0
K562	GTF2F1-LARP7	false	0.0
K562	GTF2F1-LARP4	false	0.0
K562	GTF2F1-KHDRBS1	false	0.0
K562	GTF2F1-HNRNPU	false	0.0
K562	GTF2F1-HNRNPC	false	0.0
K562	GNL3-ZRANB2	false	0.0
K562	GNL3-ZC3H8	false	0.0
K562	GNL3-XRCC6	false	0.0
K562	GNL3-UTP18	false	0.0
K562	GNL3-TIA1	false	0.0
K562	GNL3-TBRG4	false	0.0
K562	GNL3-SMNDC1	false	0.0
K562	GNL3-SF3B4	false	0.0
K562	GNL3-RBM22	false	0.0
K562	GNL3-PTBP1	false	0.0
K562	GNL3-NOLC1	false	0.0
K562	FXR2-ZRANB2	false	0.0
K562	FXR2-YWHAG	false	0.0
K562	FXR2-UTP18	false	0.0
K562	FXR2-TBRG4	false	0.0
K562	FXR2-TAF15	false	0.0
K562	FXR2-RPS10	false	0.0
K562	FXR2-PPIL4	false	0.0
K562	FXR2-NPM1	false	0.0
K562	FXR2-LARP7	false	0.0
K562	FXR2-LARP4	false	0.0
K562	FXR2-HNRNPC	false	0.0
K562	FXR2-HNRNPA1	false	0.0
K562	FXR1-ZRANB2	false	0.0
K562	FXR1-ZC3H8	false	0.0
K562	FXR1-YWHAG	false	0.0
K562	FXR1-UTP18	false	0.0
K562	FXR1-TAF15	false	0.0
K562	FXR1-RYBP	false	0.0
K562	FXR1-PPIL4	false	0.0
K562	FXR1-NPM1	false	0.0
K562	FXR1-MBNL1	false	0.0
K562	FXR1-LARP4	false	0.0
K562	FXR1-HNRNPC	false	0.0
K562	FXR1-HNRNPA1	false	0.0
K562	FUS-ZC3H8	false	0.0
K562	FUS-YWHAG	false	0.0
K562	FUS-UTP18	false	0.0
K562	FUS-TBRG4	false	0.0
K562	FUS-TAF15	false	0.0
K562	FUS-SRSF7	false	0.0
K562	FUS-SERBP1	false	0.0
K562	FUS-RPS6	false	0.0
K562	FUS-RPS11	false	0.0
K562	FUS-PPIL4	false	0.0
K562	FUS-NPM1	false	0.0
K562	FUS-MTPAP	false	0.0
K562	FUS-LARP7	false	0.0
K562	FUS-LARP4	false	0.0
K562	FUS-ILF3	false	0.0
K562	FUS-HNRNPU	false	0.0
K562	FUS-HNRNPK	false	0.0
K562	FUS-HNRNPC	false	0.0
K562	FUS-HNRNPA1	false	0.0
K562	FMR1-ZRANB2	false	0.0
K562	FMR1-ZC3H8	false	0.0
K562	FMR1-XRCC6	false	0.0
K562	FMR1-UTP18	false	0.0
K562	FMR1-TBRG4	false	0.0
K562	FMR1-TARDBP	false	0.0
K562	FMR1-TAF15	false	0.0
K562	FMR1-RYBP	true	0.0
K562	FMR1-RPS11	false	0.0
K562	FMR1-RPS10	false	0.0
K562	FMR1-PPIL4	false	0.0
K562	FMR1-NPM1	false	0.0
K562	FMR1-LARP7	false	0.0
K562	FMR1-LARP4	false	0.0
K562	FMR1-HNRNPC	false	0.0
K562	FMR1-HNRNPA1	false	0.0
K562	FASTKD2-ZRANB2	false	0.0
K562	FASTKD2-ZC3H8	false	0.0
K562	FASTKD2-ZC3H11A	false	0.0
K562	FASTKD2-YWHAG	false	0.0
K562	FASTKD2-XRCC6	false	0.0
K562	FASTKD2-UTP18	false	0.0
K562	FASTKD2-U2AF1	false	0.0
K562	FASTKD2-TRA2A	false	0.0
K562	FASTKD2-TBRG4	false	0.0
K562	FASTKD2-TARDBP	false	0.0
K562	FASTKD2-TAF15	false	0.0
K562	FASTKD2-SRSF7	false	0.0
K562	FASTKD2-SERBP1	false	0.0
K562	FASTKD2-SAFB2	false	0.0
K562	FASTKD2-RPS6	false	0.0
K562	FASTKD2-RPS10	false	0.0
K562	FASTKD2-RBFOX2	false	0.0
K562	FASTKD2-QKI	false	0.0
K562	FASTKD2-PTBP1	false	0.0
K562	FASTKD2-PPIL4	false	0.0
K562	FASTKD2-PCBP1	false	0.0
K562	FASTKD2-NPM1	false	0.0
K562	FASTKD2-NOLC1	false	0.0
K562	FASTKD2-MTPAP	false	0.0
K562	FASTKD2-MBNL1	false	0.0
K562	FASTKD2-LARP7	false	0.0
K562	FASTKD2-LARP4	false	0.0
K562	FASTKD2-ILF3	false	0.0
K562	FASTKD2-HNRNPU	false	0.0
K562	FASTKD2-FMR1	false	0.0
K562	FAM120A-ZRANB2	false	0.0
K562	FAM120A-YWHAG	false	0.0
K562	FAM120A-XRCC6	false	0.0
K562	FAM120A-UTP18	false	0.0
K562	FAM120A-TRA2A	false	0.0
K562	FAM120A-TBRG4	false	0.0
K562	FAM120A-SRSF7	false	0.0
K562	FAM120A-SERBP1	false	0.0
K562	FAM120A-RPS6	false	0.0
K562	FAM120A-RPS11	false	0.0
K562	FAM120A-RPS10	false	0.0
K562	FAM120A-PTBP1	false	0.0
K562	FAM120A-PPIL4	false	0.0
K562	FAM120A-MTPAP	false	0.0
K562	FAM120A-MBNL1	false	0.0
K562	FAM120A-LARP7	false	0.0
K562	FAM120A-LARP4	false	0.0
K562	FAM120A-ILF3	false	0.0
K562	FAM120A-HNRNPC	false	0.0
K562	EXOSC5-ZC3H11A	false	0.0
K562	EXOSC5-XRCC6	false	0.0
K562	EXOSC5-TAF15	false	0.0
K562	EXOSC5-SRSF9	false	0.0
K562	EXOSC5-RPS10	false	0.0
K562	EXOSC5-RBFOX2	false	0.0
K562	EXOSC5-PCBP1	false	0.0
K562	EXOSC5-NPM1	false	0.0
K562	EXOSC5-NOLC1	false	0.0
K562	EXOSC5-MTPAP	false	0.0
K562	EXOSC5-LARP4	false	0.0
K562	EXOSC5-ILF3	false	0.0
K562	EXOSC5-HNRNPK	false	0.0
K562	EXOSC5-FAM120A	false	0.0
K562	EWSR1-ZRANB2	false	0.0
K562	EWSR1-YWHAG	false	0.0
K562	EWSR1-UTP18	false	0.0
K562	EWSR1-TRA2A	false	0.0
K562	EWSR1-TBRG4	false	0.0
K562	EWSR1-TARDBP	false	0.0
K562	EWSR1-TAF15	false	0.0
K562	EWSR1-SERBP1	false	0.0
K562	EWSR1-RPS10	false	0.0
K562	EWSR1-PTBP1	false	0.0
K562	EWSR1-PPIL4	false	0.0
K562	EWSR1-NPM1	false	0.0
K562	EWSR1-MTPAP	false	0.0
K562	EWSR1-MBNL1	false	0.0
K562	EWSR1-LARP7	false	0.0
K562	EWSR1-LARP4	false	0.0
K562	EWSR1-HNRNPU	false	0.0
K562	EWSR1-HNRNPC	false	0.0
K562	ELAVL1-ZRANB2	false	0.0
K562	ELAVL1-ZC3H8	false	0.0
K562	ELAVL1-YWHAG	false	0.0
K562	ELAVL1-XRCC6	false	0.0
K562	ELAVL1-UTP18	false	0.0
K562	ELAVL1-TARDBP	false	0.0
K562	ELAVL1-TAF15	false	0.0
K562	ELAVL1-SERBP1	false	0.0
K562	ELAVL1-RPS6	false	0.0
K562	ELAVL1-PPIL4	false	0.0
K562	ELAVL1-NPM1	false	0.0
K562	ELAVL1-MTPAP	false	0.0
K562	ELAVL1-MBNL1	false	0.0
K562	ELAVL1-LARP7	false	0.0
K562	ELAVL1-LARP4	false	0.0
K562	ELAVL1-HNRNPC	false	0.0
K562	ELAVL1-HNRNPA1	false	0.0
K562	ELAVL1-FASTKD2	false	0.0
K562	ELAC2-ZC3H11A	false	0.0
K562	ELAC2-YWHAG	false	0.0
K562	ELAC2-TBRG4	false	0.0
K562	ELAC2-TAF15	false	0.0
K562	ELAC2-RPS6	false	0.0
K562	ELAC2-QKI	false	0.0
K562	ELAC2-PPIL4	false	0.0
K562	ELAC2-NSUN2	false	0.0
K562	ELAC2-NPM1	false	0.0
K562	ELAC2-MTPAP	false	0.0
K562	ELAC2-MBNL1	false	0.0
K562	ELAC2-LARP7	false	0.0
K562	ELAC2-LARP4	false	0.0
K562	ELAC2-ILF3	false	0.0
K562	ELAC2-HNRNPC	false	0.0
K562	ELAC2-HNRNPA1	false	0.0
K562	ELAC2-GNL3	false	0.0
K562	ELAC2-EXOSC5	false	0.0
K562	ELAC2-ELAVL1	false	0.0
K562	EIF4E-ZRANB2	false	0.0
K562	EIF4E-ZC3H8	false	0.0
K562	EIF4E-YWHAG	false	0.0
K562	EIF4E-XRCC6	false	0.0
K562	EIF4E-UTP18	false	0.0
K562	EIF4E-TBRG4	false	0.0
K562	EIF4E-TARDBP	false	0.0
K562	EIF4E-TAF15	false	0.0
K562	EIF4E-SERBP1	false	0.0
K562	EIF4E-RYBP	false	0.0
K562	EIF4E-RPS6	false	0.0
K562	EIF4E-RPS11	false	0.0
K562	EIF4E-RPS10	false	0.0
K562	EIF4E-NPM1	false	0.0
K562	EIF4E-MBNL1	false	0.0
K562	EIF4E-LARP7	false	0.0
K562	EIF4E-LARP4	false	0.0
K562	EIF4E-HNRNPC	false	0.0
K562	EIF3G-ZRANB2	false	0.0
K562	EIF3G-ZC3H11A	false	0.0
K562	EIF3G-XRCC6	false	0.0
K562	EIF3G-UTP18	false	0.0
K562	EIF3G-U2AF2	false	0.0
K562	EIF3G-U2AF1	false	0.0
K562	EIF3G-TRA2A	false	0.0
K562	EIF3G-TBRG4	false	0.0
K562	EIF3G-TARDBP	false	0.0
K562	EIF3G-SRSF7	false	0.0
K562	EIF3G-SMNDC1	false	0.0
K562	EIF3G-SERBP1	false	0.0
K562	EIF3G-RPS6	false	0.0
K562	EIF3G-RPS10	false	0.0
K562	EIF3G-RBM22	false	0.0
K562	EIF3G-PTBP1	false	0.0
K562	EIF3G-PCBP1	false	0.0
K562	EIF3G-MTPAP	false	0.0
K562	EIF3G-LARP4	false	0.0
K562	EIF3G-IGF2BP2	false	0.0
K562	EIF3G-HNRNPK	false	0.0
K562	EIF3G-HNRNPC	false	0.0
K562	EIF3G-FXR1	false	0.0
K562	EIF3G-FASTKD2	false	0.0
K562	EIF3G-FAM120A	false	0.0
K562	EIF3G-EXOSC5	false	0.0
K562	EIF3G-EWSR1	false	0.0
K562	EIF3G-ELAC2	false	0.0
K562	EFTUD2-YWHAG	false	0.0
K562	EFTUD2-UTP18	false	0.0
K562	EFTUD2-TAF15	false	0.0
K562	EFTUD2-SUPV3L1	false	0.0
K562	EFTUD2-RYBP	false	0.0
K562	EFTUD2-RPS11	false	0.0
K562	EFTUD2-RPS10	false	0.0
K562	EFTUD2-PPIL4	false	0.0
K562	EFTUD2-NSUN2	false	0.0
K562	EFTUD2-NPM1	false	0.0
K562	EFTUD2-LARP7	false	0.0
K562	EFTUD2-HNRNPU	false	0.0
K562	EFTUD2-HNRNPA1	false	0.0
K562	EFTUD2-GNL3	false	0.0
K562	EEF2-ZRANB2	false	0.0
K562	EEF2-ZC3H8	false	0.0
K562	EEF2-ZC3H11A	false	0.0
K562	EEF2-XRCC6	false	0.0
K562	EEF2-UCHL5	false	0.0
K562	EEF2-U2AF2	false	0.0
K562	EEF2-U2AF1	false	0.0
K562	EEF2-TRA2A	false	0.0
K562	EEF2-TIA1	false	0.0
K562	EEF2-SRSF7	false	0.0
K562	EEF2-SRSF1	false	0.0
K562	EEF2-SMNDC1	false	0.0
K562	EEF2-SF3B4	false	0.0
K562	EEF2-RPS6	false	0.0
K562	EEF2-RPS3	false	0.0
K562	EEF2-RBM22	false	0.0
K562	EEF2-RBM15	false	0.0
K562	EEF2-RBFOX2	false	0.0
K562	EEF2-QKI	false	0.0
K562	EEF2-PUM2	false	0.0
K562	EEF2-PTBP1	false	0.0
K562	EEF2-PCBP1	false	0.0
K562	EEF2-NOLC1	false	0.0
K562	EEF2-MTPAP	false	0.0
K562	EEF2-LIN28B	false	0.0
K562	EEF2-IGF2BP2	false	0.0
K562	EEF2-IGF2BP1	false	0.0
K562	EEF2-FXR2	false	0.0
K562	EEF2-FXR1	false	0.0
K562	EEF2-FUS	false	0.0
K562	EEF2-FMR1	false	0.0
K562	EEF2-ELAC2	false	0.0
K562	EEF2-EIF4E	false	0.0
K562	EEF2-EFTUD2	false	0.0
K562	DHX30-ZRANB2	false	0.0
K562	DHX30-ZC3H11A	false	0.0
K562	DHX30-YWHAG	false	0.0
K562	DHX30-XRCC6	false	0.0
K562	DHX30-UTP18	false	0.0
K562	DHX30-U2AF2	false	0.0
K562	DHX30-TRA2A	false	0.0
K562	DHX30-TBRG4	false	0.0
K562	DHX30-TARDBP	false	0.0
K562	DHX30-TAF15	false	0.0
K562	DHX30-SRSF9	false	0.0
K562	DHX30-SRSF7	false	0.0
K562	DHX30-SRSF1	false	0.0
K562	DHX30-SERBP1	false	0.0
K562	DHX30-SAFB2	false	0.0
K562	DHX30-RPS6	false	0.0
K562	DHX30-RBM22	false	0.0
K562	DHX30-RBFOX2	false	0.0
K562	DHX30-PUM2	false	0.0
K562	DHX30-PTBP1	false	0.0
K562	DHX30-PPIL4	false	0.0
K562	DHX30-PCBP1	false	0.0
K562	DHX30-NSUN2	false	0.0
K562	DHX30-NOLC1	false	0.0
K562	DHX30-MTPAP	false	0.0
K562	DHX30-MBNL1	false	0.0
K562	DHX30-LIN28B	false	0.0
K562	DHX30-LARP7	false	0.0
K562	DHX30-LARP4	false	0.0
K562	DHX30-IGF2BP1	false	0.0
K562	DHX30-HNRNPK	false	0.0
K562	DHX30-HNRNPC	false	0.0
K562	DHX30-EXOSC5	false	0.0
K562	DHX30-ELAVL1	false	0.0
K562	DHX30-EIF4E	false	0.0
K562	DHX30-EIF3G	false	0.0
K562	DHX30-EEF2	false	0.0
K562	DDX6-ZRANB2	false	0.0
K562	DDX6-ZC3H8	false	0.0
K562	DDX6-YWHAG	false	0.0
K562	DDX6-XRCC6	false	0.0
K562	DDX6-UTP18	false	0.0
K562	DDX6-TBRG4	false	0.0
K562	DDX6-TARDBP	false	0.0
K562	DDX6-TAF15	false	0.0
K562	DDX6-SERBP1	false	0.0
K562	DDX6-SAFB2	false	0.0
K562	DDX6-RPS6	false	0.0
K562	DDX6-PTBP1	false	0.0
K562	DDX6-PPIL4	false	0.0
K562	DDX6-MTPAP	false	0.0
K562	DDX6-MBNL1	false	0.0
K562	DDX6-LARP7	false	0.0
K562	DDX6-LARP4	false	0.0
K562	DDX6-ILF3	false	0.0
K562	DDX6-HNRNPU	false	0.0
K562	DDX6-HNRNPC	false	0.0
K562	DDX6-GNL3	false	0.0
K562	DDX6-FUS	false	0.0
K562	DDX6-FASTKD2	false	0.0
K562	DDX6-EXOSC5	false	0.0
K562	DDX6-EWSR1	false	0.0
K562	DDX6-EEF2	false	0.0
K562	DDX6-DHX30	false	0.0
K562	DDX52-ZRANB2	false	0.0
K562	DDX52-ZC3H8	false	0.0
K562	DDX52-ZC3H11A	false	0.0
K562	DDX52-YWHAG	false	0.0
K562	DDX52-XRCC6	false	0.0
K562	DDX52-UTP18	false	0.0
K562	DDX52-U2AF2	false	0.0
K562	DDX52-TRA2A	false	0.0
K562	DDX52-TIA1	false	0.0
K562	DDX52-TBRG4	false	0.0
K562	DDX52-TARDBP	false	0.0
K562	DDX52-TAF15	false	0.0
K562	DDX52-SRSF7	false	0.0
K562	DDX52-SRSF1	false	0.0
K562	DDX52-SERBP1	false	0.0
K562	DDX52-RPS6	false	0.0
K562	DDX52-RBM22	false	0.0
K562	DDX52-RBM15	false	0.0
K562	DDX52-RBFOX2	false	0.0
K562	DDX52-QKI	false	0.0
K562	DDX52-PTBP1	false	0.0
K562	DDX52-PPIL4	false	0.0
K562	DDX52-PCBP1	false	0.0
K562	DDX52-NOLC1	false	0.0
K562	DDX52-MTPAP	false	0.0
K562	DDX52-MBNL1	false	0.0
K562	DDX52-LARP7	false	0.0
K562	DDX52-IGF2BP2	false	0.0
K562	DDX52-IGF2BP1	false	0.0
K562	DDX52-HNRNPK	false	0.0
K562	DDX52-GTF2F1	false	0.0
K562	DDX52-FXR2	false	0.0
K562	DDX52-FUS	false	0.0
K562	DDX52-FMR1	false	0.0
K562	DDX52-FASTKD2	false	0.0
K562	DDX52-EXOSC5	false	0.0
K562	DDX52-ELAVL1	false	0.0
K562	DDX52-EIF4E	false	0.0
K562	DDX52-EEF2	false	0.0
K562	DDX52-DHX30	false	0.0
K562	DDX47-YWHAG	false	0.0
K562	DDX47-XRN2	false	0.0
K562	DDX47-UTP18	false	0.0
K562	DDX47-U2AF2	false	0.0
K562	DDX47-U2AF1	false	0.0
K562	DDX47-TRA2A	false	0.0
K562	DDX47-TIA1	false	0.0
K562	DDX47-TBRG4	false	0.0
K562	DDX47-TARDBP	false	0.0
K562	DDX47-SRSF1	false	0.0
K562	DDX47-SMNDC1	false	0.0
K562	DDX47-RPS3	false	0.0
K562	DDX47-RBM15	false	0.0
K562	DDX47-RBFOX2	false	0.0
K562	DDX47-PUM2	false	0.0
K562	DDX47-PTBP1	false	0.0
K562	DDX47-NPM1	false	0.0
K562	DDX47-NONO	false	0.0
K562	DDX47-MTPAP	false	0.0
K562	DDX47-MBNL1	false	0.0
K562	DDX47-LIN28B	false	0.0
K562	DDX47-ILF3	false	0.0
K562	DDX47-IGF2BP1	false	0.0
K562	DDX47-HNRNPK	false	0.0
K562	DDX47-GTF2F1	false	0.0
K562	DDX47-FXR1	false	0.0
K562	DDX47-FUS	false	0.0
K562	DDX47-FMR1	false	0.0
K562	DDX47-FAM120A	false	0.0
K562	DDX47-EXOSC5	false	0.0
K562	DDX47-EWSR1	false	0.0
K562	DDX47-ELAC2	false	0.0
K562	DDX47-EIF4E	false	0.0
K562	DDX47-EIF3G	false	0.0
K562	DDX47-EFTUD2	false	0.0
K562	DDX47-DHX30	false	0.0
K562	DDX47-DDX52	false	0.0
K562	DDX42-ZRANB2	false	0.0
K562	DDX42-ZC3H11A	false	0.0
K562	DDX42-YWHAG	false	0.0
K562	DDX42-XRN2	false	0.0
K562	DDX42-XRCC6	false	0.0
K562	DDX42-UTP18	false	0.0
K562	DDX42-UCHL5	false	0.0
K562	DDX42-U2AF2	true	0.0
K562	DDX42-U2AF1	false	0.0
K562	DDX42-TRA2A	false	0.0
K562	DDX42-TIA1	false	0.0
K562	DDX42-TBRG4	false	0.0
K562	DDX42-TARDBP	false	0.0
K562	DDX42-TAF15	false	0.0
K562	DDX42-SRSF9	false	0.0
K562	DDX42-SRSF7	false	0.0
K562	DDX42-SRSF1	false	0.0
K562	DDX42-SMNDC1	false	0.0
K562	DDX42-SERBP1	false	0.0
K562	DDX42-RPS6	false	0.0
K562	DDX42-RBM22	false	0.0
K562	DDX42-RBFOX2	true	0.0
K562	DDX42-QKI	false	0.0
K562	DDX42-PUM2	false	0.0
K562	DDX42-PTBP1	false	0.0
K562	DDX42-PPIL4	false	0.0
K562	DDX42-PCBP1	false	0.0
K562	DDX42-NONO	false	0.0
K562	DDX42-NOLC1	false	0.0
K562	DDX42-MTPAP	false	0.0
K562	DDX42-MBNL1	false	0.0
K562	DDX42-LARP7	false	0.0
K562	DDX42-ILF3	false	0.0
K562	DDX42-IGF2BP2	false	0.0
K562	DDX42-IGF2BP1	false	0.0
K562	DDX42-HNRNPK	false	0.0
K562	DDX42-GTF2F1	false	0.0
K562	DDX42-FXR2	false	0.0
K562	DDX42-FXR1	false	0.0
K562	DDX42-FUS	false	0.0
K562	DDX42-FMR1	false	0.0
K562	DDX42-FASTKD2	false	0.0
K562	DDX42-FAM120A	false	0.0
K562	DDX42-EWSR1	false	0.0
K562	DDX42-ELAC2	false	0.0
K562	DDX42-EIF4E	false	0.0
K562	DDX42-EIF3G	false	0.0
K562	DDX42-EFTUD2	false	0.0
K562	DDX42-DHX30	false	0.0
K562	DDX42-DDX6	false	0.0
K562	DDX42-DDX52	false	0.0
K562	DDX3X-TBRG4	false	0.0
K562	DDX3X-TAF15	false	0.0
K562	DDX3X-RYBP	false	0.0
K562	DDX3X-RPS11	false	0.0
K562	DDX3X-RPS10	false	0.0
K562	DDX3X-PPIL4	false	0.0
K562	DDX3X-NSUN2	false	0.0
K562	DDX3X-NPM1	false	0.0
K562	DDX3X-LARP7	false	0.0
K562	DDX3X-HNRNPU	false	0.0
K562	DDX3X-HNRNPC	false	0.0
K562	DDX3X-HNRNPA1	false	0.0
K562	DDX3X-EEF2	false	0.0
